point_id,x,y,z,avg_error,track_len
575,4.860046337286509,-0.18574069801346751,9.353737512539821,0.20431072413662005,5
574,4.9957616108887954,-0.19878132031125698,9.309681498708585,0.1452935327210199,5
572,6.660324062800088,-1.0312310990794245,9.852792366184868,0.09360270051929968,3
571,1.0875562071564508,-0.39324127912393636,1.4995597428586198,0.47659072093487315,3
570,3.3392455519437787,0.38526322010997793,9.199381563231272,0.1901508676071812,4
569,5.963841681693445,0.2232627319066728,8.091077327395263,0.10295299386779466,4
568,5.914942490737939,0.20388283902962778,8.148874233388662,0.283681229273366,4
567,5.244616813075652,0.22565872640402262,8.462813858640109,0.11951545558990195,3
566,5.504648640468719,0.19227030111875618,8.380511912991723,0.21293924421479823,5
565,5.123883436188542,0.1700820778750038,8.61789046122789,0.07016771594345955,4
564,4.716317054397088,0.16761322710558701,8.840484790869331,0.08859021726203556,4
563,4.622497607017527,0.0938730656643667,9.010641591959391,0.26136033362721367,4
562,3.061218360926867,0.10534939835806549,9.805356687043314,0.3286520012974443,5
561,4.679750539029444,0.05566812030217197,9.045015569247344,0.05264217957381863,4
560,4.713510088814925,0.012556523832805264,9.098539380229466,0.15702195416168369,5
559,0.4947267597774087,0.026470581238169914,11.282893707560403,0.15832347004415764,4
558,1.0233558768744597,0.10990737645579861,1.299638222184941,0.15466673459258734,4
557,6.1208503315469365,-0.15271183846809486,8.633630307374322,0.10455777126559561,3
556,-10.432876030696784,-0.2701517278779436,17.47254059006741,0.06832945027668265,3
555,-10.432876030696784,-0.2701517278779436,17.47254059006741,0.06832945027668265,3
554,4.998725279184098,-0.18279585359938189,9.282482416487296,0.09520077050400053,4
553,0.7410542920212404,-0.20598971441051478,11.507557462021751,1.173543615864937,4
552,5.601203597621565,-0.19524440218156205,8.979105746509406,0.21007998406367825,3
551,2.8694426571278977,-0.26504141554220695,10.536731592314633,0.11458554842781661,6
549,-12.019998232233378,-0.6761314812844285,19.022778248742554,0.12156471084452122,4
548,4.875810503565855,-0.38419366794249754,9.677167653411951,0.2348600123027779,4
547,4.875810503565855,-0.38419366794249754,9.677167653411951,0.2348600123027779,4
546,6.309082902870186,-0.5198019539444769,9.160185102194696,0.1794195033543795,3
545,3.0949966588593822,-0.7069860186981846,11.14283486105362,0.06420342934027667,3
544,5.59065691766329,-0.6481901482028767,9.748442558229243,0.09234493222029501,4
1143,15.401159161230279,-0.7811523390911163,4.832761619348961,0.10893908764819243,4
1152,14.160482231728505,0.45629999191230275,3.403401291714583,0.056244570957910175,5
43,0.6486066197169502,0.2874344561244999,1.341608376363912,0.09218039598403016,6
1165,23.212040752273023,0.3361053760490934,-1.2826335531261917,0.17843703289625176,4
56,0.7342611781940696,0.31553310306854265,1.2957692234020224,0.2089236058635094,5
1167,13.093613672728864,0.43726459847828136,3.990664788355011,0.11558358652947529,4
58,0.6877125606425804,0.3190355487481472,1.3197229397314068,0.0544614549337506,5
1179,0.5286895426801751,-0.22239858279372338,1.7683661723797797,0.17861519408663798,4
70,0.6815031182090732,0.35376275038063854,1.333347083468173,0.13426801318633833,5
1183,0.5938845906070652,0.11290120119834285,1.4492249622400726,0.10897514992718219,4
74,0.6721537648787261,0.37383651460560374,1.344785666226758,0.37376791400260323,7
1184,0.6130287367330012,0.14502318710275758,1.4222380668162562,0.19145474692630737,4
75,0.7555253347692477,0.3750226765994886,1.297740725488813,0.31819834456981644,4
1185,6.6188044837060875,0.23133385267163925,7.742565396040696,0.13118663525851637,4
76,0.7715222853521777,0.37713245646391014,1.2896440724594518,0.28355489787798066,6
1186,6.6188044837060875,0.23133385267163925,7.742565396040696,0.13118663525851637,4
77,0.756383851018452,0.38615493850353055,1.3018008598707478,0.09005895412911319,4
1187,4.318215132836201,0.45381849569299826,8.410615395920113,0.5515115736441937,3
78,0.8199581494148217,0.38881340986480684,1.2736573052192282,0.11265123748578337,4
1188,0.5497912273644361,0.28746985248894064,1.4838881922466471,0.5936054866477422,3
79,0.7208110958910859,0.40144425799817396,1.3336959323865958,0.23533997600376125,6
1189,1.7155738312871522,0.5797955248575017,5.578822802858301,0.26090514347757005,3
80,0.653037986946957,0.4116390064551727,1.3843905641993959,0.11231844708418048,6
1190,6.811384999463341,-1.0405911259314335,9.798059833788233,0.6988474618110899,3
81,0.7934471574400075,0.4076671055467016,1.297676966878152,0.20757905981317604,4
1191,5.854175278539222,-0.18400514790108938,8.846617390536744,0.21512919319253043,3
82,0.7933713407924036,0.40781088331607995,1.2978315160327638,0.253215494904025,5
1192,0.9394135456679104,0.761720368980652,1.32849725279128,1.1507188380344162,5
83,0.809410346251092,0.40827815930583156,1.2900497521381062,0.09744837505449579,4
1193,0.7210218204041825,-0.4922694442052198,1.6441554655891417,1.0282788328644545,3
84,0.7796071357009849,0.41421888520307715,1.305364711257003,0.10954607904192652,3
1194,0.5534414770807364,0.2383551565015006,1.4873755368384176,0.7061101632096829,4
85,0.7011314301715834,0.42083487448726886,1.3610556014315796,0.11618636439435943,4
1195,0.5982594150304382,0.3492709087134034,1.4074564534129408,0.20425451836738065,3
86,0.7009763841256743,0.4207687746560873,1.3596515227691974,0.08518892558889057,3
1196,0.2430744526856223,0.6326586457322606,4.522701325228944,0.6490233840589814,3
87,0.8538725820389937,0.4143438476065572,1.2765857841295056,0.1757657880470397,3
1197,1.081075298690764,0.7486977901628469,1.3471262399097947,2.206332989176664,4
88,0.8802371639311604,0.4130107739320864,1.264281314581742,0.0692337813059218,3
1198,0.6400691176219024,0.7403068355019493,1.5950079336862646,0.782476040366682,5
89,0.7289216902111615,0.4220672865673283,1.3443042178054743,0.11942005663617743,5
1199,0.5786597286379204,-0.13994798462958802,1.5586274864121539,0.3222294373387675,4
90,0.7540793429341426,0.42261373261233226,1.32855308237424,0.12298408189691094,4
1200,0.5804027370155341,0.006788648041696578,1.5744578639659268,0.1419652531368493,3
91,0.7073916109991364,0.42579057695491107,1.357104345050444,0.17210335187390813,4
1201,0.5717126151115615,-0.24564621042148962,1.8177477199393435,1.447634274817262,3
92,0.8034078705580313,0.421437336992148,1.3009347661422572,0.2034291951345074,4
1202,0.5516437805903982,-0.21986625475978117,1.694696996117317,0.6557581314661568,3
93,0.8034078705580313,0.421437336992148,1.3009347661422572,0.2034291951345074,4
1203,0.5153596813675859,-0.14891721759920348,2.094430260550759,1.976922431741317,4
94,0.7484772412762393,0.4273383090015922,1.3358466400034308,0.05487481595035416,4
1204,0.22235287220459912,0.6227727717338502,4.8089038956743195,0.8273736193590652,3
95,0.8152666092599994,-0.39608454540061977,1.3032000927183234,0.15152276181104307,6
1205,1.1462732820577723,0.7039945155706587,1.4487092509311832,2.063582496049917,3
96,1.270702724015735,-0.19033798606119226,1.3633057203802497,0.24626063017124689,4
1206,0.655215484404201,0.33564616599833963,1.3475544093075105,0.3835045510434619,5
97,1.2892487147250395,-0.18710341923333795,1.3631012424139106,0.23373813915930058,5
1207,0.7446126827081558,0.35973538753499146,1.2902064772591522,2.5552175234527152,6
98,0.6396492984550457,-0.1589850680936014,1.4345048221454315,0.24328209492905067,5
1208,0.5941883684622034,0.32600143666188264,1.392143968428511,0.20844138080955776,6
99,1.3681198219732955,-0.14461100232963556,1.382712964350846,0.2165763907785768,6
1209,34.32597242529843,-4.857565311685411,1.095463221411844,0.13107446768704603,3
100,1.3949967364688285,-0.14248157213226623,1.3814269772098386,0.21019284302711924,6
1210,42.2353062441029,-4.800061074471238,-1.868239163262679,1.5185611130960677,3
101,1.3319751264860553,-0.13513215445210003,1.3939187698389812,0.19039455922297358,5
1211,0.702151574320386,-0.46023223061308627,1.5792038035297538,0.1016277164094861,4
1212,0.6944740424646173,-0.45460944353872546,1.6285335728095771,0.12067899057204787,4
103,1.2278373181470867,0.09724060511327888,1.5134113751271117,2.647863818298768,3
1213,12.920051893414914,-1.988860979485773,8.14210129027438,0.1899447670319636,3
104,0.6423297919291268,0.12733722659216706,1.3759152379905633,0.0827744756347611,6
1214,0.5922277163313386,-0.3409325158330627,1.1737368655100304,0.0925324141754738,3
105,0.9099154130315533,0.13522757076218164,1.2659326993147622,0.07669806726347893,5
1215,0.6047501324170794,-0.33925761209574135,1.2754914026976196,0.10802247001455412,4
106,1.0142854919742572,0.13470604330935265,1.2816616373637162,0.14128261610950066,6
1216,33.848760699865544,-1.860387777945733,-2.9579041513450135,0.37513434893890685,4
107,0.6853570184144975,0.1366539076157493,1.3191414526327276,0.2146801219853481,6
1217,9.68987132407335,-0.515928643233524,7.385671045395117,0.10639409898978724,3
108,0.7276513894958015,0.13750919844019538,1.2973083589449923,0.11726597446568927,4
1218,27.061526296697785,-0.02651742499419587,-2.5031454516715037,0.3073401959030259,4
109,0.7700245663753583,0.14527965457115535,1.2881760139271898,0.09583143084561227,4
1219,25.49494951117345,-0.03423802565266137,-1.7221159627992877,0.13951234330261003,4
110,0.7700245663753583,0.14527965457115535,1.2881760139271898,0.09583143084561227,4
111,0.7251730507554857,0.16301982718087069,1.3019147878216897,0.06481456988659122,6
1221,22.775830647296136,0.3521876402467511,-0.9176232535759918,0.14384551415689495,4
112,0.8074073703917644,0.16475480625195646,1.2750851197467536,0.0850269074332266,7
1222,12.25777992888419,0.03255892480880572,5.129401010031142,0.12185913610006353,3
113,0.8075792819123374,0.1648015412737985,1.275346942996555,0.043144403208864444,6
1223,12.342031725259393,0.03653050313262898,5.0789737849749645,0.1269075180537515,4
114,0.7740819407381091,0.18523824842122066,1.2766841401547606,0.1516639316753148,6
1224,12.478031197499673,0.04196024183251561,4.971639954243502,0.29051333062415763,4
115,0.7948509532445905,0.18633152015717855,1.2689298083001834,0.1761485302385616,6
1225,12.080253572727072,0.02893713015242471,5.186099740631786,0.13476420922869023,4
116,0.8118815611814855,0.19211181784125214,1.2618603490670215,0.10309121521564098,5
1229,6.807434197910272,-0.1646075454621848,8.292471335479641,0.03983619622503038,3
120,0.7227157361917592,0.21847450850772662,1.293129366278147,0.1285021055052736,6
121,0.8025280144336138,0.21839927825271374,1.2621062764423208,0.09232863251630727,5
1232,17.942612816992177,0.5426101057104606,1.2701827463339779,0.253118954614489,4
123,0.6538522965206969,0.23347596538687115,1.3341567353016488,0.11678879713405373,6
1233,10.221212226181999,0.13636248586875593,5.996519026887457,0.3388703624764437,3
124,0.7629494095694674,0.23530655546810245,1.2757206667399876,0.17262013089042497,6
1234,16.295248125837897,0.49516018103577797,2.198276426107982,0.1638673847678203,4
125,0.7241463914057984,0.23725940986411656,1.2907042901616592,0.18892894666734109,5
1235,10.209504582572334,0.16297258195529132,5.9690178741067506,0.10469389162843143,4
126,0.7428092502977658,0.23750316003290411,1.2833122347845631,0.29906075893998413,6
1236,0.5517542447380089,0.09121977920613904,1.5502284889042968,0.19961414452935342,5
127,0.8084323243312245,0.23591207972084163,1.2614029017639528,0.10619902994763332,6
1237,11.404941650822316,0.3512788740382833,5.028416257021441,0.1016810274838293,4
128,0.7471035448610297,0.2606257682862206,1.2799898974703752,0.11502503450375004,5
1238,10.251668259641049,0.3199118117413181,5.669384444250966,0.14485263629311737,4
129,0.869313249014413,0.26583040628618626,1.2501241010015585,0.1619287002499333,5
1239,16.246028131166476,0.7804366321037186,1.738749816745126,0.4659210466147491,5
130,0.7247645471598213,0.29121575577892966,1.2975897708729638,0.389539485032649,6
1240,6.3300583830892485,0.10680364769709881,8.095211799473104,0.1517124406966991,3
131,0.7247511674628521,0.29111270825063595,1.2993986239999222,0.4903798000559866,4
1241,8.02519387487338,0.26326128618856137,6.938329569307692,0.10219036861166707,3
132,0.8269540597182713,0.29280741741145166,1.256885670427969,0.26334464003720515,5
1242,8.475561232287806,0.30258311134862603,6.656606627515089,0.08446636063023975,3
133,0.7467141342879471,0.2986323528929403,1.282870890332699,0.33809950184083576,6
1243,7.466746091631455,0.23262996819098206,7.296927456286635,0.2128955964361379,3
134,0.7467141342879471,0.2986323528929403,1.282870890332699,0.33809950184083576,6
1244,6.938730892366019,0.22639891265568057,7.576215511742664,0.15292312356226714,3
135,0.800349623904006,0.2989825907845707,1.2594485654212322,0.16678729685017998,6
1245,6.66737858367485,0.21388736448192222,7.7412848635821,0.2982648045389828,3
136,0.8069443623721351,0.3040344614334304,1.2569071637518452,0.3700963722432562,6
1246,6.621196402398908,0.21292821987070912,7.767750264899764,0.15290338304781464,3
137,0.6243932908212354,0.31604950784969477,1.3613067381306516,0.23780883571549732,5
1247,7.066653254991667,0.31389161388031517,7.36048572028872,0.047933134338165206,3
138,0.7292344620036882,0.3230967119140933,1.2953721955195097,0.3406221002628618,6
1248,6.89568576219226,0.5099568974874954,7.119472009702774,0.19320032933344058,3
139,0.8360973190810191,0.3210334338086881,1.2536304848970077,0.09085458733104537,4
140,0.6729468641167015,0.3297172919981268,1.3316002393082211,0.14925009672645131,3
1250,0.5767954959943293,0.4126033380913494,1.4380490489650775,0.17079698780893557,3
141,0.8417927254020042,0.33524228835816994,1.2524450623325112,0.21139385402435157,5
1251,0.5806193079140577,0.75719716746903,1.8416706316291784,1.4342140802785865,3
142,0.7094666262675611,0.3493114206328052,1.3108246972614186,0.08215001663295332,5
1252,0.6903378861680017,-0.4556284194249508,1.6486797845969907,0.26882579730429174,3
143,0.6696522586625862,0.36233087255513774,1.3420474494366605,0.16814850070396412,5
1253,13.939069206243452,-1.528716002507441,6.859117566122038,0.14832222503897258,4
144,0.81610086287239,0.35883704917043846,1.2676385601425029,0.2835508223202929,4
1254,8.957922823999697,-0.9204200719791402,8.447324500721345,0.1168391688829496,3
145,0.8577035091094182,0.37964885091693223,1.2549778171577257,0.32646902990781695,6
1255,23.762748417984405,-1.1214440636147343,1.0657447810702083,0.16690653625932997,4
146,0.8431111195821812,0.3879301960991952,1.2613380759726556,0.10688380444247361,5
1256,24.045150816535134,-1.1129228806826175,0.8943296530502796,0.256685787360362,4
147,0.7928014999739842,0.3984135191671171,1.2902324801371352,0.1279802570551262,5
1257,0.4412103626178594,-0.17017981254096692,1.9372387394215544,0.1706606394578291,4
148,0.8315662911195815,0.39879191836522665,1.2744709400592444,0.2705493635662478,5
1258,20.746195659763757,-0.17072697394246586,0.9967732260171971,0.16768928415778772,4
149,0.8939405300274916,0.41677757178276387,1.2617681042349174,0.11375102985705812,5
1259,20.746195659763757,-0.17072697394246586,0.9967732260171971,0.16768928415778772,4
150,1.0442014496723229,0.7890356476836393,1.210678412795761,0.3780124295330921,5
1260,25.78290993250582,-0.02357343928575361,-1.889191013355787,0.14098470664040452,4
151,0.9861364438077935,0.7916964021197789,1.2136175750337732,0.31297830329964377,3
1261,20.81369336759945,0.21884569995137584,0.31316580662754967,0.34063571436610407,4
152,0.8290268076133547,-0.40161400067536446,1.3012002442289279,0.10188725981023979,4
1262,10.323519657320166,-0.008431145997484131,6.247700800505717,0.14720077511112298,3
153,0.8663507991222205,-0.396370931848684,1.3070687549179112,0.10203398881780909,5
157,0.6920304303588884,0.10594999984494793,1.3550625830131695,0.050607151910492275,5
158,0.6920466262952459,0.10595711707538127,1.3552353791852774,0.06300208618486507,6
1268,6.422499476296464,0.05976810019259695,8.125376706173693,0.04081234473306592,3
159,0.9162366912106322,0.11034568475140258,1.2846577951363183,0.14292425830728506,5
1269,6.161883590803587,0.19700775296207265,8.02125330553175,0.2704733943436381,3
160,0.967241447495343,0.11119269050777003,1.29242198586007,0.2144570799918962,5
1270,0.5112124585988302,0.25229122149726396,1.5485719524983068,0.07966015868746613,3
161,0.967241447495343,0.11119269050777003,1.29242198586007,0.2144570799918962,5
1271,28.420268039183505,-3.996236147710023,3.386817556653593,0.11465790983019397,3
162,0.7857561854598699,0.13301498868617023,1.2901350377500642,0.21501496150414265,5
1272,17.166780662129664,-2.341581452912336,6.5159475742367015,0.11699715738606187,4
163,0.6784481917751521,0.16768971384412568,1.3330400381714453,0.46515593009991824,3
164,0.7327688867981463,0.16971545816942704,1.2963959017426534,0.1886133037782387,5
1274,4.917009513780995,-0.6652521327957548,10.124117637333475,0.0883770913505895,3
165,0.648691642410772,0.20425919137206724,1.3431153971229506,0.23723950672297248,6
1275,8.273163776865921,-0.5087325409765918,8.115212670775469,0.10086985865444935,3
166,0.7397110034064529,0.20525939465135737,1.2913072225053344,0.5350099402768346,6
1276,6.574072337450993,-0.07694929571579029,8.280170660049102,0.14235008400579327,3
167,0.7067167488986712,0.23143900003962348,1.2991976765950928,0.10485276967580062,5
1277,16.723392611662653,0.5344247488878289,1.9065959802106356,0.04152956812534218,3
168,0.7067167488986712,0.23143900003962348,1.2991976765950928,0.10485276967580062,5
1278,9.992983519552146,0.28649681858606235,5.867050791942633,0.19408400611996712,3
169,0.6677384496588044,0.24848320672163157,1.3255537238862152,0.20813203209883743,5
1279,1.0651517532793826,0.7650212337538839,1.5694385676496372,0.487974892190029,4
170,0.7461155386057087,0.25142703674886385,1.281269195229173,0.20616332810867308,5
1280,11.701004693639973,-2.133272078888685,9.053823939959093,0.14621989286947643,3
171,0.7462219149357463,0.25185192404990886,1.2815288612153453,0.2566451283414303,4
1281,11.701004693639973,-2.133272078888685,9.053823939959093,0.14621989286947643,3
172,0.865253906743209,0.2532015131451695,1.251774845006984,0.17736822382967724,3
1282,15.533492198725472,-2.3980628479123993,7.494490265261142,0.37201276254883897,3
173,0.7081892670035121,0.26793105877843737,1.3035114713244398,0.1156204363806144,5
1283,10.703169863945519,-1.7494716902634253,8.906496383579602,0.13000509110246553,3
174,0.8766002801916788,0.28804381180655114,1.2468390431190475,0.10971386889081525,4
175,0.9805124672451647,0.29266710355207803,1.254552951268807,0.10995634796594649,5
1285,8.750826335475185,-0.7124856089175695,8.20284788712503,0.3171793882692309,3
176,0.8819709830292954,0.3056443835798651,1.2458176636569953,0.2605351724415354,3
177,0.844650389874193,0.35252128259481064,1.2528123944420464,0.06345697937351011,5
178,1.0087096877676105,0.3701922540925191,1.2379728543579722,0.18846702884438968,6
1288,9.460880340157733,0.31402432580359674,6.088981438233246,0.12255174894484411,4
179,0.8605076549024215,0.3913718549983316,1.2561775682606318,0.26515958056449956,6
1289,0.546408242015859,0.1465592204171835,1.5750863805716233,0.17444695254205,4
180,1.0122509230837635,0.7676740290029701,1.262039196003994,0.1677378221083675,8
1290,0.6857452438213334,-0.4189482560935627,1.7096156842660948,0.3418898744627768,6
1291,0.4369675888250235,-0.16207413893137346,1.966887314337738,0.04739705022807161,3
182,0.8781345855317284,0.1425445213857536,1.2564036235947744,0.1886225604373677,4
1292,9.30108263170973,-0.5145945752831509,7.5997776132090475,0.06055063563288149,3
183,0.823936081340079,0.15672012711176544,1.2776188212036368,0.4795240862210545,7
1293,9.30108263170973,-0.5145945752831509,7.5997776132090475,0.06055063563288149,3
184,0.7881826150350604,0.17205207073909584,1.277206168266006,0.26655108237621433,6
1294,9.423331868131406,-0.5093855975484918,7.509947139927167,0.0647052143637364,3
185,0.9760299688241162,0.24881401271562076,1.2614433057409324,0.205630408477515,7
1295,9.423331868131406,-0.5093855975484918,7.509947139927167,0.0647052143637364,3
1296,10.956372611564724,-0.46209112168988775,6.617120396559809,0.29976431571752243,4
187,0.9143092348953346,0.31447211251378127,1.2553740390912225,0.5533960718010006,5
1297,0.5708061067844425,0.06762340029321212,1.6568630594384142,0.24796454729450473,4
188,0.9414655157154357,0.33349058611983684,1.2550458354200802,0.2694760739984424,4
1298,0.5460282633191302,0.07997528101722289,1.6362128185891354,0.14707408923568796,3
189,0.9000323960796469,0.3657495050208709,1.2443950643818003,0.1925222037952597,5
1299,0.5460282633191302,0.07997528101722289,1.6362128185891354,0.14707408923568796,3
190,0.9861797003763151,0.7692751409806845,1.2642649283022698,0.22617738831709033,7
191,1.0587919261449397,0.7768038014080556,1.2359742401785092,0.26289821707430594,6
1301,0.5186542271470191,0.11902881042406294,1.649018411795873,0.11137393194271532,3
192,0.9966398427314629,0.7859342200916168,1.2261433480294355,0.07951122126502856,4
1302,0.5249325616006285,0.12166815879000945,1.596947083888956,0.3459123373116023,4
193,1.2376144329283043,-0.19592268692741738,1.3697426088942715,0.21301310751613595,4
1303,6.183995054980253,0.1889045943523792,8.000778538518027,0.11534412453429983,3
194,1.3359330003266214,-0.1386765649430334,1.3912737595603382,0.15493278185110673,4
1304,6.183995054980253,0.1889045943523792,8.000778538518027,0.11534412453429983,3
195,1.3185800495154465,-0.12205578613182366,1.4454444820420036,0.24832084849650204,5
1305,0.4811884632745329,0.3567796294018729,1.556692191610572,0.09445882703594621,3
196,0.8920935463549019,0.16235185359422818,1.2799276874487082,0.46086889879328774,5
1306,0.70559798075333,-0.4732660825831443,1.622478736790218,1.096882205606167,3
197,0.7837992070551902,0.19519567904372756,1.2701079689891859,0.15821898598912676,4
1307,0.510408502518034,-0.18427347343805295,1.5995117340754368,0.18416136321594634,4
198,0.8434830137292096,0.19990736586309032,1.2563715503473132,0.10558548588151387,4
1308,0.5543535030334213,0.10868751157690713,1.5340047617141397,0.17003769639040453,4
199,1.0390474800433527,0.7687917655358888,1.2571813461146104,0.3759532333516588,5
1309,6.394236617634908,0.06575457363393387,8.12533945632481,0.22983623592179003,3
200,0.7301137145614492,0.11920761994603284,1.3213315718980774,0.12753981188825142,5
1310,7.476593352771173,0.21366573681379175,7.3342368681098655,0.4340405837387009,3
201,0.8154912254964296,0.12123152179526415,1.2891864593506788,0.11694130766509155,5
1311,7.114832846725278,0.30184383858719277,7.3567036777244414,0.20874665792326597,3
202,0.9119294575841461,0.12266799286500774,1.2762922849030225,0.10462838160244767,5
1312,6.524116218705046,0.26305263267268086,7.790817729819359,0.36028224244659457,3
203,0.8772294994947133,0.18724914167451662,1.2665860738288608,0.22326752372499103,5
1313,0.8920726194036913,0.7753432667448706,1.3115503498699037,0.25130130556270075,3
204,0.8916289765113705,0.2156759073565259,1.2623645612576821,0.7220036667487301,3
1314,9.999938163238772,-1.5379268768505683,8.98141047042725,0.3706550829338342,3
205,0.9101525046886966,0.2890805571351416,1.2562068854011963,0.1873810483060247,5
1315,6.813628848331916,-0.1520046733909971,8.274210955281509,0.05630396856904266,3
206,0.9622484368782295,-0.12973344318900254,1.3022595882307206,0.21597175371741537,5
1316,6.813628848331916,-0.1520046733909971,8.274210955281509,0.05630396856904266,3
207,0.9622484368782295,-0.12973344318900254,1.3022595882307206,0.21597175371741537,5
1317,0.8151648897990147,0.714420780587405,2.0691422708167977,1.0801843570500278,3
208,0.7866393367159845,0.08153330881467107,1.33806400106294,0.6677019238209005,5
1318,16.032927359570945,-2.0305987419726472,6.590104680623693,0.8960977358668206,3
209,0.7537033730146442,0.014554350764435032,1.3498147644523861,0.08423133922786058,3
1319,29.38792084593767,-2.716624126918072,0.8190648714974371,0.38684320063654826,3
210,1.070057828930673,-0.4440331676180611,1.4545444306446225,0.22203225098378757,4
1320,28.736287822750555,-2.656005559375934,0.9848220885170276,0.04507650549768789,3
211,1.2733034458384644,-0.17122719315831122,1.368006427569625,0.1280568184555604,3
1321,0.6812526229056497,-0.39528521292665064,1.7774277364539386,0.2717301235809836,4
212,1.286710073338011,-0.16778907167038132,1.3676504736431472,0.26111443339186396,3
1322,0.6841452680422129,-0.39568277045409816,1.7773770381848073,0.05037895228368677,3
213,1.30287333551595,-0.15502578502001477,1.3753628121774273,0.14906772461009443,4
1323,16.821905553779263,-1.803167452491536,5.807401955849757,0.1341217173715234,3
214,1.426298182669411,-0.14007002582021746,1.3867327807591945,0.2478021473087143,4
215,0.751958412439331,0.10203072690727993,1.3213862123967883,1.445460372541795,4
1325,18.079761216711546,-0.6934323535621925,3.243456945998113,0.17996803606841327,3
216,1.073025789862788,0.10680686088606314,1.3220355362053782,0.12450738017736364,6
1327,15.34432381413886,-0.36433416964290166,4.156667625061328,0.1742515734650668,3
218,1.0497985070115163,0.10888150460040812,1.3118197696324434,0.13705460226762187,5
1328,33.62592801083012,0.20777978613218429,-6.373457402407505,0.08394645715065958,4
219,1.0497985070115163,0.10888150460040812,1.3118197696324434,0.13705460226762187,5
1329,33.62592801083012,0.20777978613218429,-6.373457402407505,0.08394645715065958,4
220,0.891460875621471,0.10925909189010147,1.2825138298039187,0.11469697134630258,4
1330,32.376261350597275,0.5615719045992013,-6.32169305159719,0.2048984301658842,4
221,1.0233409555581408,0.10988692643655722,1.2996513515199173,0.13306166085485677,5
1331,35.66383641082118,0.6980585615314203,-8.268468160100523,0.15245603937732966,4
222,0.709502659678162,0.15792114017955358,1.310199251846086,0.627363999315662,5
1332,33.079737484617375,0.6271545401211885,-6.8067867632562695,0.11657024554994809,4
223,0.7727885236043303,0.16421455089160658,1.286310630850908,0.0781564552833819,3
1334,16.493898619202152,0.16565172258429087,2.6012972113063917,0.33673645679340725,3
225,0.6889066287162974,0.21051702085131352,1.3126937506128047,0.10628809424141959,3
1335,11.527244455509273,-0.0012223683479838966,5.544962242063482,0.054763132892779946,3
226,0.7850846580890604,0.28126148863737466,1.2672257308789034,0.49686765546804273,4
1337,31.356012937518678,0.9672256681829403,-6.455260064275215,0.09788864613767112,4
228,0.8077077846080309,0.3486012009374141,1.2648689386634244,0.13955403364823032,4
1338,30.606284503613814,0.9434932978245005,-6.025014848168098,0.08974924109544269,4
229,0.7288326772879796,0.42205535520243376,1.3443606828592038,0.13005168534781877,4
1339,30.606284503613814,0.9434932978245005,-6.025014848168098,0.08974924109544269,4
230,1.0630461327506344,-0.42102510235914636,1.4484990087841125,0.2601029353256807,4
1340,29.463479039158873,0.910202046772412,-5.3582810469290685,0.10019688127598353,4
231,1.192842299581524,-0.19252598106818614,1.3863513444829092,0.369172910302453,3
1341,29.463479039158873,0.910202046772412,-5.3582810469290685,0.10019688127598353,4
232,0.9840937742874222,0.1355530752020093,1.2753577733531543,0.11434080072909664,4
1342,10.022342616554448,-0.03093375686657826,6.388813020983527,0.11056928886067512,3
233,0.9841345197934267,0.13558528470391235,1.276385266745415,0.0935226101388215,3
234,1.059000959194686,0.1568325590006322,1.3064782106701,0.1469046067901128,3
1344,9.036820752495656,0.294543258966128,6.364814417949752,0.09425952719548385,3
235,0.636990034826563,0.15878444960053403,1.3716685385765428,0.20739304790551508,6
1345,8.945552375686303,0.2916975725035418,6.409116109454002,0.4443196876758316,4
1346,8.867154050989825,0.31570628722305305,6.397432300457167,0.14062574365425629,3
237,0.7197073083805393,0.39521813721954613,1.3295521741885499,0.2772519652537954,4
1347,28.6915920427962,-2.695268339051767,1.0560847559264053,0.26360391983239645,4
238,0.8050981309760241,0.40213560714410257,1.2875008898872864,0.1362166613619427,3
1349,13.873068268594059,-1.4818923301636877,6.814879257503305,0.3517302482695304,3
240,1.417787503541847,-0.14843374941174514,1.3812964842425481,0.18182347387201045,5
1350,13.873068268594059,-1.4818923301636877,6.814879257503305,0.3517302482695304,3
241,0.9699855253470596,0.10354386315647338,1.2898560656651048,0.4420384207439697,5
1351,0.5291092728012854,-0.18843423980384716,1.7089579058563362,0.41646087417860733,4
242,0.8200632567273506,0.11579718676094308,1.2904371802312822,0.15391649215367423,4
1352,9.641794663363212,-0.5023246253380926,7.401160921673135,0.3316553276024166,3
243,0.6557859743283456,0.13568842059679004,1.341987492941813,0.271454611129328,5
1353,15.251369246912063,-0.3438965824649497,4.18585812985844,0.11494976677380568,3
244,1.0222692529461666,0.15886056156073183,1.2978751596693383,0.16648122794244707,4
1354,16.545788886402025,-0.3079142682679705,3.462105805246623,0.02760183901500073,3
245,0.8613798750676179,0.23702131678120544,1.251654899841876,0.2808648179448689,4
1355,17.173718233325275,-0.28591677571499585,3.106463183137772,0.15542245548670985,4
246,0.639324894042258,0.23980259130719075,1.3455747550632948,0.1337388081824767,5
1356,0.5513356614477233,0.09615638016440115,1.55292298160903,0.06788706200674145,3
247,0.7081825549451284,0.26771971142037154,1.3036438991747339,0.12589915492602435,3
1357,0.5513356614477233,0.09615638016440115,1.55292298160903,0.06788706200674145,3
248,0.8703292761308484,0.27558451299208986,1.2481685560773201,0.13909073114891513,3
